학부대학,소분류,,,,학년,종별,단위,학정번호-분반(-실습),학점,교과목명,수강대상,,,,담당교수,강의시간,강의실,유의사항,국외교환학생가능
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-38-00   ,3,글쓰기 ,,,,,김성경,화7,동영상콘텐츠,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-39-00   ,3,글쓰기 ,,,,,공나형,"목8,9",실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-40-00   ,3,글쓰기 ,,,,,안의정,목7,실시간온라인,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-41-00   ,3,글쓰기 ,,,,,김성경,화8,동영상콘텐츠,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-42-00   ,3,글쓰기 ,,,,,송태욱,"화8,9/목7",실시간온라인/I자A320,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-43-00   ,3,글쓰기 ,,,,,정영진,"화8,9/목7",실시간온라인/I자A321,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-44-00   ,3,글쓰기 ,,,,,윤동구,화2,동영상콘텐츠,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-45-00   ,3,글쓰기 ,,,,,윤동구,화4,동영상콘텐츠,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑤⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-46-00   ,3,글쓰기(기초한국어) ,,,,,조민정,"월3,4/수4",실시간온라인/I자A305,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑥⒝",O
(~2018학번)국제캠퍼스,공통기초-글쓰기,,,,0,공기,1000,YCB1101-47-00   ,3,글쓰기(기초한국어) ,,,,,조민정,"월5,6/수6",실시간온라인/I자A305,"javascript:OpenList5(""H1"",""20202"",""1827"");, ⓒ⑥⒝",O
